,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
493,Wed Mar 22 17:03:24 +0000 2017,8.44595E+17,18,389,Alert🚨: @SenateGOP plans to vote this week to allow ISPs to sell your personal info to the highest bidder. Protect… https://t.co/6A0yhlOyUq,SenMarkey,Ed Markey,Massachusetts,Democratic
494,Wed Mar 22 15:48:49 +0000 2017,8.44577E+17,1,9,"Whether in their cars on the road or in aircraft in the sky, Americans should be protected from #cyberattack &amp; viol… https://t.co/vnCIQWtIOC",SenMarkey,Ed Markey,Massachusetts,Democratic
495,Wed Mar 22 12:50:37 +0000 2017,8.44532E+17,4,39,"We have the economic &amp; moral imperative to #ActOnClimate, no matter what @realDonaldTrump tries to deny. https://t.co/DrooQZ7GVS",SenMarkey,Ed Markey,Massachusetts,Democratic
496,Tue Mar 21 22:02:54 +0000 2017,8.44308E+17,5,19,ICYMI: @Indira_L's op-ed on #RexTillerson's &amp; the Trump administration's attempts to sideline &amp; undermine the press https://t.co/3CciHNXa8L,SenMarkey,Ed Markey,Massachusetts,Democratic
497,Tue Mar 21 20:00:02 +0000 2017,8.44277E+17,1,19,"#TrumpCare  could cause a death spiral for those with opioid use disorders. #opioidcrisis
https://t.co/hHHsmDfIMa",SenMarkey,Ed Markey,Massachusetts,Democratic
498,Tue Mar 21 18:57:58 +0000 2017,8.44262E+17,4,33,Join me in telling @SenateMajLdr that #TrumpCare would be disastrous for the battle against the #opioidcrisis… https://t.co/ACvZBdYUoZ,SenMarkey,Ed Markey,Massachusetts,Democratic
499,Tue Mar 21 18:44:15 +0000 2017,8.44258E+17,8,50,20 Senators. joined me to oppose #TrumpCare bill that could cause a death spiral for those with opioid use disorder… https://t.co/wAWssKdZSQ,SenMarkey,Ed Markey,Massachusetts,Democratic
500,Tue Mar 21 18:40:11 +0000 2017,8.44257E+17,5,25,#TrumpCare is a trainwreck &amp; could jeopardize health care coverage for 2.8M people suffering from a substance use disorder. #opioidcrisis,SenMarkey,Ed Markey,Massachusetts,Democratic
501,Tue Mar 21 18:37:34 +0000 2017,8.44257E+17,5,14,"#TrumpCare would be disastrous for the battle against the #opioidcrisis
https://t.co/BkuxISzoVi",SenMarkey,Ed Markey,Massachusetts,Democratic
502,Tue Mar 21 18:10:00 +0000 2017,8.4425E+17,20,65,"Americans need a justice who is not beholden to ideology, not 1 who will do the bidding of the @NRA. #GorsuchHearing
https://t.co/h7ZeDOWgDb",SenMarkey,Ed Markey,Massachusetts,Democratic
503,Tue Mar 21 17:48:42 +0000 2017,8.44244E+17,5,18,"Great discussion with California @JerryBrownGov about #climate action, protecting strong fuel economy standards &amp;… https://t.co/VcGiizonlE",SenMarkey,Ed Markey,Massachusetts,Democratic
504,Tue Mar 21 17:40:16 +0000 2017,8.44242E+17,36,121,"Trump wants a #SCOTUSnominee who would overturn Roe v. Wade. Gorsuch just refused to tell the Senate where he stands.
#GorsuchHearing",SenMarkey,Ed Markey,Massachusetts,Democratic
505,Tue Mar 21 16:52:39 +0000 2017,8.4423E+17,109,351,"Gorsuch owes Americans answers to straightforward Qs. With out them, we don't have any idea of what kind of justice he'd be. #GorsuchHearing",SenMarkey,Ed Markey,Massachusetts,Democratic
506,Mon Mar 20 21:59:32 +0000 2017,8.43945E+17,12,106,We need a #SCOTUS Justice who is independent &amp; not beholden to ideology. #StopGorsuch https://t.co/A0g6sySRxs,SenMarkey,Ed Markey,Massachusetts,Democratic
507,Mon Mar 20 20:45:02 +0000 2017,8.43926E+17,10,47,All 4 House &amp; Senate Intel Committee leaders &amp; now @FBI Dir. Comey agree: No info supports baseless wiretapping cla… https://t.co/s9EuhjnayH,SenMarkey,Ed Markey,Massachusetts,Democratic
508,Mon Mar 20 20:11:00 +0000 2017,8.43918E+17,3,32,#TrumpBudget slashes funding for @EPA. 30% cut could mean toxic Superfund sites lose access to critical cleanup services.,SenMarkey,Ed Markey,Massachusetts,Democratic
509,Mon Mar 20 20:08:02 +0000 2017,8.43917E+17,1,15,#TrumpBudget guts @NIH funding for #MA research institutions &amp; universities conducting potentially life-saving research.,SenMarkey,Ed Markey,Massachusetts,Democratic
510,Mon Mar 20 20:06:00 +0000 2017,8.43917E+17,3,22,"#TrumpBudget will hurt #MA students, teachers, schools &amp; #education programs. https://t.co/Fx8Whm7jNf",SenMarkey,Ed Markey,Massachusetts,Democratic
511,Mon Mar 20 20:03:00 +0000 2017,8.43916E+17,6,21,"Under #TrumpBudget, MA could lose millions in federal funds to improve commuter rail service, invest in job-creating infrastructure projects",SenMarkey,Ed Markey,Massachusetts,Democratic
512,Mon Mar 20 19:57:56 +0000 2017,8.43915E+17,4,27,"#TrumpBudget eliminates the Low-Income Home Energy Assistance Program, leaving nearly 200K #MA families out in the cold",SenMarkey,Ed Markey,Massachusetts,Democratic
513,Mon Mar 20 19:56:20 +0000 2017,8.43914E+17,3,12,"#MA is a bio-tech, clean-tech, high-tech hub &amp; #TrumpBudget puts our economy directly in the crosshairs. #TrumpCuts https://t.co/Fx8WhlPIVH",SenMarkey,Ed Markey,Massachusetts,Democratic
514,Mon Mar 20 19:18:37 +0000 2017,8.43905E+17,56,988,#ComeyHearing confirms what we already know – we need a special prosecutor to fully investigate #TrumpRussia ties. https://t.co/EZ1Pzo1JqR,SenMarkey,Ed Markey,Massachusetts,Democratic
515,Mon Mar 20 18:31:54 +0000 2017,8.43893E+17,3,21,#TrumpBudget contradicts every core value of #MA &amp; directly assaults our economy. https://t.co/Fx8WhlPIVH,SenMarkey,Ed Markey,Massachusetts,Democratic
516,Mon Mar 20 16:15:01 +0000 2017,8.43858E+17,39,242,"We need a justice who will defend the Constitution for ALL, not adhere to ideology. Unfortunately, #Gorsuch is not that Justice #StopGorsuch",SenMarkey,Ed Markey,Massachusetts,Democratic
517,Mon Mar 20 16:00:04 +0000 2017,8.43855E+17,23,62,.@SenateDems are unified when it comes to the defense of your rights &amp; our time-honored democratic values. #Gorsuch https://t.co/ymYZbA1qyQ,SenMarkey,Ed Markey,Massachusetts,Democratic
518,Mon Mar 20 15:25:01 +0000 2017,8.43846E+17,95,649,Now more than ever we need a Supreme Court Justice who is independent and not beholden to ideology. Judge Neil #Gorsuch is not that Justice.,SenMarkey,Ed Markey,Massachusetts,Democratic
519,Mon Mar 20 15:16:56 +0000 2017,8.43844E+17,3,28,ICYMI: I delivered the Weekly Democratic Address following President Trump’s nomination of Judge #Gorsuch to… https://t.co/U7FZqiVeCH,SenMarkey,Ed Markey,Massachusetts,Democratic
520,Sun Mar 19 21:48:31 +0000 2017,8.4358E+17,1,18,".@ClarkUniversity #Worcester town hall crowd is showing real appreciation for its fighter in Congress, @RepMcGovern. https://t.co/HpwYNbNgRU",SenMarkey,Ed Markey,Massachusetts,Democratic
521,Sun Mar 19 21:42:23 +0000 2017,8.43578E+17,4,22,Great discussion about the fights ahead with hundreds at #Worcester townhall this afternoon with @RepMcGovern. https://t.co/Qjdj7u6K9l,SenMarkey,Ed Markey,Massachusetts,Democratic
522,Sun Mar 19 20:20:48 +0000 2017,8.43558E+17,6,12,Getting ready to join the great @RepMcGovern for a lively discussion with residents in #Worcester. https://t.co/nA1XOWnsh2,SenMarkey,Ed Markey,Massachusetts,Democratic
523,Sat Mar 18 18:58:59 +0000 2017,8.43175E+17,7,10,"Terrific morning at the @MaldenMAlibrary with @LibnOfCongress, Dr. Carla Hayden and 200 #Massachusetts librarians. https://t.co/N9YbBZEjkD",SenMarkey,Ed Markey,Massachusetts,Democratic
524,Sat Mar 18 18:48:10 +0000 2017,8.43172E+17,4,46,"#TrumpBudget is an attack on #MA business plan which is focused on innovation, #education, research &amp; #cleanenergy https://t.co/rmDAXwPWRV",SenMarkey,Ed Markey,Massachusetts,Democratic
525,Sat Mar 18 14:18:00 +0000 2017,8.43104E+17,2,6,My deepest condolences to firefighter Toscano's family. We honor him and all of our courageous first responders. https://t.co/5Jo2sfRm1d,SenMarkey,Ed Markey,Massachusetts,Democratic
526,Sat Mar 18 13:07:44 +0000 2017,8.43087E+17,3,10,"Proud to have @LibnOfCongress Dr. Carla Hayden visit my hometown @MaldenMAlibrary &amp; join 200 #MA librarians. 
https://t.co/aYC5WlBTS1",SenMarkey,Ed Markey,Massachusetts,Democratic
527,Fri Mar 17 23:07:13 +0000 2017,8.42875E+17,3,13,"Proud to join @LibnOfCongress Dr. Carla Hayden at my hometown library @MaldenMAlibrary tomorrow. 
https://t.co/aYC5WlBTS1 @librarycongress",SenMarkey,Ed Markey,Massachusetts,Democratic
528,Fri Mar 17 21:00:03 +0000 2017,8.42843E+17,6,46,I'm holding a #TownHall in #Worcester on Sunday at 4PM with @RepMcGovern. Here are the details → https://t.co/5FN7EcIDo1,SenMarkey,Ed Markey,Massachusetts,Democratic
529,Fri Mar 17 19:05:28 +0000 2017,8.42814E+17,3,7,Thank you Gladys Vega &amp; the entire @ChelseaCollab team. #TrumpBudget threatens vital community development orgs in… https://t.co/QFY9SCZvW2,SenMarkey,Ed Markey,Massachusetts,Democratic
530,Fri Mar 17 18:24:42 +0000 2017,8.42804E+17,4,7,I'm proud to represent the most Irish state in America. Happy #StPatricksDay https://t.co/OTd4JKN4dE,SenMarkey,Ed Markey,Massachusetts,Democratic
531,Fri Mar 17 17:20:01 +0000 2017,8.42788E+17,4,7,Trump admin should engage in coercive diplomacy aimed at halting &amp; eventually rolling back #NorthKorea’s nuclear &amp; ballistic missile program,SenMarkey,Ed Markey,Massachusetts,Democratic
532,Fri Mar 17 17:18:07 +0000 2017,8.42787E+17,5,28,#Tillerson &amp; Trump admin's saber rattling w/ #NorthKorea increases risk of inadvertent #nuclear &amp; conventional war https://t.co/nxWTRz3ajC,SenMarkey,Ed Markey,Massachusetts,Democratic
533,Fri Mar 17 16:35:00 +0000 2017,8.42776E+17,1,10,.@SenDanSullivan &amp; I are calling on @FCC to protect E-Rate funding that ensures students have access to the internet https://t.co/ThipbGgt2K,SenMarkey,Ed Markey,Massachusetts,Democratic
534,Fri Mar 17 16:16:46 +0000 2017,8.42772E+17,4,81,"This budget isn't America First. It's Billionaires First, Everyone Else Last. #TrumpBudget https://t.co/VDyuURFmH9",SenMarkey,Ed Markey,Massachusetts,Democratic
535,Thu Mar 16 22:13:29 +0000 2017,8.42499E+17,1,3,It's been a tough start to the first round. #MarchMadness https://t.co/m4dmaW1qGP,SenMarkey,Ed Markey,Massachusetts,Democratic
536,Thu Mar 16 21:50:37 +0000 2017,8.42493E+17,10,58,"The #TrumpBudget robs the defenseless to pay for defense. #TrumpCuts 
https://t.co/Q8JitC41LF",SenMarkey,Ed Markey,Massachusetts,Democratic
537,Thu Mar 16 21:26:15 +0000 2017,8.42487E+17,10,22,CPB provides virtually all Americans w access to educational content &amp; top-caliber news. #TrumpBudget cuts would be devastating. #TrumpCuts,SenMarkey,Ed Markey,Massachusetts,Democratic
538,Thu Mar 16 21:25:12 +0000 2017,8.42487E+17,7,33,The Corporation for Public Broadcasting is a national media treasure &amp; we need to protect it from #TrumpBudget cuts https://t.co/xhxUS9qTwD,SenMarkey,Ed Markey,Massachusetts,Democratic
539,Thu Mar 16 18:35:41 +0000 2017,8.42444E+17,7,31,I will fight for a budget that isn’t balanced on backs of the hardest working &amp; most vulnerable. #TrumpBudget https://t.co/reWO5xd8Kf,SenMarkey,Ed Markey,Massachusetts,Democratic
540,Thu Mar 16 18:33:51 +0000 2017,8.42444E+17,10,32,"We should be cutting #BigOil tax breaks, not saying ‘tough break’ to Grandma and Grandpa. #TrumpBudget",SenMarkey,Ed Markey,Massachusetts,Democratic
541,Thu Mar 16 18:32:15 +0000 2017,8.42443E+17,2,18,"We should be investing in fiscal firewalls for middle-class families, not a border wall boondoggle. #TrumpBudget #FundFamiliesNotWalls",SenMarkey,Ed Markey,Massachusetts,Democratic
542,Thu Mar 16 18:30:39 +0000 2017,8.42443E+17,2,17,"By ending R&amp;D funding for new &amp; innovative energy tech, Trump admin is handing over countless #cleanenergy #jobs to China &amp; EU. #TrumpBudget",SenMarkey,Ed Markey,Massachusetts,Democratic
543,Thu Mar 16 18:29:04 +0000 2017,8.42443E+17,2,11,#TrumpBudget essentially denies the existence of #climatechange &amp; retreats from America’s position of global leadership on #cleanenergy,SenMarkey,Ed Markey,Massachusetts,Democratic
544,Thu Mar 16 18:27:46 +0000 2017,8.42442E+17,1,14,"Deep cuts to @NIH will impact #MA, jeopardizing funding for 190 universities, hospitals &amp; institutes that support 36K #jobs. #TrumpBudget",SenMarkey,Ed Markey,Massachusetts,Democratic
545,Thu Mar 16 18:26:17 +0000 2017,8.42442E+17,3,19,Elimination of the LIHEAP program will leave upwards of 200K #MA households literally out in the cold. #TrumpBudget https://t.co/reWO5xd8Kf,SenMarkey,Ed Markey,Massachusetts,Democratic
546,Thu Mar 16 18:24:56 +0000 2017,8.42442E+17,4,15,"#TrumpBudget robs the defenseless to pay for defense. There's $ for nuclear weapons we don't need, but not for home heating oil.",SenMarkey,Ed Markey,Massachusetts,Democratic
547,Thu Mar 16 18:21:30 +0000 2017,8.42441E+17,5,21,"In #TrumpBudget, billionaires, special interests &amp; corporate polluters will remain undefeated, while students &amp; middle class get left behind",SenMarkey,Ed Markey,Massachusetts,Democratic
548,Thu Mar 16 18:20:12 +0000 2017,8.4244E+17,4,14,#TrumpBudget brackets are rigged to make winners out of defense contractors &amp; nuclear bomb makers; seniors &amp; working families have no chance,SenMarkey,Ed Markey,Massachusetts,Democratic
549,Thu Mar 16 18:19:33 +0000 2017,8.4244E+17,6,66,"The #TrumpBudget is the real #MarchMadness 
https://t.co/reWO5xd8Kf https://t.co/IQY48U8d3h",SenMarkey,Ed Markey,Massachusetts,Democratic
550,Thu Mar 16 15:18:04 +0000 2017,8.42395E+17,1,17,Innovation has been driving historic progress on fuel economy &amp; we can't let President #Trump to put us in reverse https://t.co/reg38BQIje,SenMarkey,Ed Markey,Massachusetts,Democratic
551,Thu Mar 16 14:14:43 +0000 2017,8.42379E+17,3,9,My bill requires transparency in domestic drone use &amp; adds #privacy protections that ensure this tech cannot &amp; will… https://t.co/iEI7AZWobJ,SenMarkey,Ed Markey,Massachusetts,Democratic
552,Thu Mar 16 00:07:06 +0000 2017,8.42165E+17,4,87,Great news: HI court just blocked @realDonaldTrump's 2nd unsuccessful shot at writing bigotry into US immigration policy #NoBanNoWallNoRaids,SenMarkey,Ed Markey,Massachusetts,Democratic
553,Wed Mar 15 22:34:56 +0000 2017,8.42142E+17,7,57,"#Medicaid isn’t just a line in the budget, it's a lifeline for seniors in #MA &amp; across America. #Trumpcare puts Med… https://t.co/YhVoNobNJt",SenMarkey,Ed Markey,Massachusetts,Democratic
554,Wed Mar 15 22:00:01 +0000 2017,8.42133E+17,4,32,We can't let Judge Neil Gorsuch become the crucial 9th vote on this Supreme Court. 1 justice matters. #StopGorsuch https://t.co/m8bm5xEg0B,SenMarkey,Ed Markey,Massachusetts,Democratic
555,Wed Mar 15 21:53:00 +0000 2017,8.42132E+17,5,63,.@POTUS repeatedly promised to appoint a #SCOTUSnom who would overturn Roe v Wade &amp; he has found his ally in Judge Neil Gorsuch #StopGorsuch,SenMarkey,Ed Markey,Massachusetts,Democratic
556,Wed Mar 15 21:49:53 +0000 2017,8.42131E+17,15,201,In #HobbyLobby he ruled that corporations are people whose religious beliefs are more important than rights &amp; health of women. #StopGorsuch,SenMarkey,Ed Markey,Massachusetts,Democratic
557,Wed Mar 15 20:05:00 +0000 2017,8.42104E+17,6,14,"Until Mr. Gottlieb commits to reforming the way FDA approves &amp; manages Rx #opioids, I will vigorously oppose his nomination. #opioidcrisis",SenMarkey,Ed Markey,Massachusetts,Democratic
558,Wed Mar 15 20:00:04 +0000 2017,8.42103E+17,1,21,We need a leader at FDA who recognizes dangers of supercharged #opioid painkillers &amp; who will stand up to #BigPharma https://t.co/AkWySfLWxu,SenMarkey,Ed Markey,Massachusetts,Democratic
559,Wed Mar 15 19:49:00 +0000 2017,8.421E+17,5,11,"As tens of thousands die in #opioidepidemic, Gottlieb has questioned value of DEA’s efforts to prevent Rx #opioids from entering illicit mkt",SenMarkey,Ed Markey,Massachusetts,Democratic
560,Wed Mar 15 19:46:00 +0000 2017,8.421E+17,0,5,Gottlieb’s record shows that he doesn’t support using @US_FDA tools to minimize the risks to public health from the misuse of Rx #opioids,SenMarkey,Ed Markey,Massachusetts,Democratic
561,Wed Mar 15 19:44:00 +0000 2017,8.42099E+17,1,8,Scott Gottlieb’s nomination will only continue FDA policies that have fostered and fueled #opioidepidemic. I oppose his nomination.,SenMarkey,Ed Markey,Massachusetts,Democratic
562,Wed Mar 15 19:40:40 +0000 2017,8.42098E+17,7,17,We need the @US_FDA to stop granting unfettered access to #BigPharma &amp; its deadly #opioids to the American people https://t.co/SigsFeCDqA,SenMarkey,Ed Markey,Massachusetts,Democratic
563,Wed Mar 15 19:09:28 +0000 2017,8.4209E+17,7,24,"Great to see @CityOfBoston Mayor @marty_walsh leading this fight! Trump's travel ban will harm #MA families, our ec… https://t.co/Ux4j034wTI",SenMarkey,Ed Markey,Massachusetts,Democratic
564,Wed Mar 15 18:54:50 +0000 2017,8.42087E+17,1,31,Strong fuel efficiency standards have put American consumers in the driver’s seat. RT to tell @realDonaldTrump that… https://t.co/6gvkSi58EL,SenMarkey,Ed Markey,Massachusetts,Democratic
565,Wed Mar 15 18:53:30 +0000 2017,8.42086E+17,7,44,.@POTUS is waging a war on the environment &amp; he wants @EPAScottPruitt to make our strong fuel economy emissions standards his latest victim.,SenMarkey,Ed Markey,Massachusetts,Democratic
566,Wed Mar 15 18:46:24 +0000 2017,8.42085E+17,6,60,".@realDonaldTrump, making a U-turn on fuel economy is the wrong way to go for our security, our economy &amp; our envir… https://t.co/eEA3qH609Y",SenMarkey,Ed Markey,Massachusetts,Democratic
567,Wed Mar 15 18:43:03 +0000 2017,8.42084E+17,2,10,"Innovation has been driving our historic progress on fuel economy, and we cannot let @realDonaldTrump put us in rev… https://t.co/omMfz5wsy2",SenMarkey,Ed Markey,Massachusetts,Democratic
568,Wed Mar 15 18:39:34 +0000 2017,8.42083E+17,5,11,"Trump's U-Turn on fuel economy standards will lead to litigation, create uncertainty for the auto industry https://t.co/lWyeK0XfCa",SenMarkey,Ed Markey,Massachusetts,Democratic
569,Wed Mar 15 18:20:00 +0000 2017,8.42078E+17,6,20,.@realDonaldTrump's roll-back of fuel economy emissions standards means families will end up paying more at the pump https://t.co/8z2ImTrsvz,SenMarkey,Ed Markey,Massachusetts,Democratic
570,Wed Mar 15 18:10:02 +0000 2017,8.42075E+17,4,43,Auto emissions standards help consumers save $$ at the pump &amp; protect national security but @realDonaldTrump wants… https://t.co/ycfxRqP5In,SenMarkey,Ed Markey,Massachusetts,Democratic
571,Wed Mar 15 18:05:01 +0000 2017,8.42074E+17,4,19,".@realDonaldTrump's roll-back strong of fuel economy standards is wrong for:
- consumers
- national security
-… https://t.co/yio9VlvZ1H",SenMarkey,Ed Markey,Massachusetts,Democratic
572,Wed Mar 15 18:00:02 +0000 2017,8.42073E+17,2,16,".@POTUS U-Turn on fuel economy is the wrong way to go for our security, economy and environment. https://t.co/ekhiGRdG8y",SenMarkey,Ed Markey,Massachusetts,Democratic
573,Wed Mar 15 16:08:20 +0000 2017,8.42045E+17,11,74,President Trump's roll-back of fuel economy emissions standards means American families will end up paying more at… https://t.co/mlJSRRyp5t,SenMarkey,Ed Markey,Massachusetts,Democratic
574,Wed Mar 15 15:28:05 +0000 2017,8.42035E+17,0,21,".@realDonaldTrump making this U-turn on #fueleconomy is the wrong way to go for our security, economy &amp; environment
https://t.co/ijUmUnIDl4",SenMarkey,Ed Markey,Massachusetts,Democratic
575,Wed Mar 15 15:13:00 +0000 2017,8.42031E+17,5,24,My bill requires transparency in domestic #drone use &amp; adds privacy protections that ensure this tech cannot &amp; will not be used to spy on us,SenMarkey,Ed Markey,Massachusetts,Democratic
576,Wed Mar 15 15:11:01 +0000 2017,8.4203E+17,9,18,"Drones flying overhead could collect sensitive &amp; personal info about millions of Americans, but we don't have #privacy safeguards in place.",SenMarkey,Ed Markey,Massachusetts,Democratic
577,Wed Mar 15 15:07:45 +0000 2017,8.4203E+17,0,9,.@PeterWelch &amp; I intro'd a bill that will help ensure that we’re not flying blind when it comes to #drone #privacy https://t.co/ly2CAIT7eg,SenMarkey,Ed Markey,Massachusetts,Democratic
578,Tue Mar 14 20:35:02 +0000 2017,8.4175E+17,26,361,#Gorsuch believes that private corporations are people w/ rights that supersede those of Americans. #StopGorsuch https://t.co/bM49den8JI,SenMarkey,Ed Markey,Massachusetts,Democratic
579,Tue Mar 14 19:40:33 +0000 2017,8.41736E+17,4,6,"No U-turn on strong fuel economy standards that reduce pollution, reliance on foreign oil &amp; help consumers save $
https://t.co/tLh3bUsMzR",SenMarkey,Ed Markey,Massachusetts,Democratic
580,Tue Mar 14 19:05:50 +0000 2017,8.41727E+17,1,7,Congratulations @msosheriff @PeterKoutoujian. Proud to join you in the fight to end the #opioidcrisis in #MA https://t.co/NZzMPWl8AK,SenMarkey,Ed Markey,Massachusetts,Democratic
581,Tue Mar 14 16:53:41 +0000 2017,8.41694E+17,1,19,"24 million Americans will lose #healthcare, rates go up, #Medicaid will get cut. No wonder @AARP &amp; @Heritage agree… https://t.co/djDzLzH29P",SenMarkey,Ed Markey,Massachusetts,Democratic
582,Tue Mar 14 16:18:06 +0000 2017,8.41685E+17,5,50,"A #PiDay pi-ku (3/1/4):

The number
Pi?
Irrational.

Leftover
Pie?
Exceptional!

Celebrate math, science &amp; pie toda… https://t.co/WFdYJmCtm5",SenMarkey,Ed Markey,Massachusetts,Democratic
583,Mon Mar 13 21:43:11 +0000 2017,8.41404E+17,9,49,"#Trumpcare would result in 24 million fewer w #healthcare, including more than 1.3 suffering from #opioidepidemic.… https://t.co/ptJzk6bRKH",SenMarkey,Ed Markey,Massachusetts,Democratic
584,Mon Mar 13 21:07:08 +0000 2017,8.41395E+17,8,52,"24 million lose #healthcare, rates go up, #Medicaid cut. No wonder @AARP &amp; @Heritage agree #Trumpcare is a disaster. https://t.co/lkucxlbtBe",SenMarkey,Ed Markey,Massachusetts,Democratic
585,Mon Mar 13 12:50:18 +0000 2017,8.4127E+17,0,15,Get prepared. https://t.co/ZPlItOUggk,SenMarkey,Ed Markey,Massachusetts,Democratic
586,Fri Mar 10 19:36:42 +0000 2017,8.40285E+17,12,61,Excluding press from @StateDept trips sends a dangerous signal to others about US commitment to freedom of the press https://t.co/Mzwh0IVHjJ,SenMarkey,Ed Markey,Massachusetts,Democratic
587,Fri Mar 10 19:33:19 +0000 2017,8.40284E+17,14,37,".@realDonaldTrump appreciates big planes, so he should get @StateDept's Rex Tillerson a bigger one to accommodate press on official trips",SenMarkey,Ed Markey,Massachusetts,Democratic
588,Fri Mar 10 18:50:54 +0000 2017,8.40274E+17,8,46,I'm calling on @StateDept's Tillerson to affirm commitment to robust media &amp; bring press corps on his trip to Asia. https://t.co/Mzwh0IVHjJ,SenMarkey,Ed Markey,Massachusetts,Democratic
589,Thu Mar 09 22:30:01 +0000 2017,8.39967E+17,8,37,"#Medicaid isn’t just a line in our health care budget, it is a lifeline for millions of seniors in every U.S. state https://t.co/ejn4BBRVTH",SenMarkey,Ed Markey,Massachusetts,Democratic
590,Thu Mar 09 21:58:28 +0000 2017,8.39959E+17,121,900,Proud to have @SenSanders &amp; @ChrisVanHollen join my bill w/ @TedLieu restricting #nuclear first strikes by @POTUS. https://t.co/QGgW3jB2Va,SenMarkey,Ed Markey,Massachusetts,Democratic
591,Thu Mar 09 21:36:50 +0000 2017,8.39953E+17,3,19,"#Verma is the wrong person to run @CMSgov at a time when millions rely on the dignity that #Medicare, #Medicaid &amp; #ACA provide.",SenMarkey,Ed Markey,Massachusetts,Democratic
592,Thu Mar 09 21:35:13 +0000 2017,8.39953E+17,3,14,Republicans have an ancient animosity towards #Medicaid. It seems @CMSGov nom Seema #Verma shares that prejudice. https://t.co/ejn4BC9xih,SenMarkey,Ed Markey,Massachusetts,Democratic
593,Thu Mar 09 21:33:18 +0000 2017,8.39952E+17,11,26,"In Seema #Verma, Trump has nominated another candidate who is both unqualified &amp; reflects an extreme ideology for the dept she will oversee",SenMarkey,Ed Markey,Massachusetts,Democratic
594,Thu Mar 09 19:45:01 +0000 2017,8.39925E+17,2,29,"#CleanEnergy jobs are booming in #MA &amp; across US, leading to economic growth even the Trump admin can’t deny. https://t.co/sKQ5PNoLOa",SenMarkey,Ed Markey,Massachusetts,Democratic
595,Thu Mar 09 19:40:00 +0000 2017,8.39924E+17,7,57,#AlternativeFacts alert 🚨:@EPAScottPruitt &amp; @realDonaldTrump are stocking the @EPA with #climate deniers https://t.co/iQNFlISUrI,SenMarkey,Ed Markey,Massachusetts,Democratic
596,Thu Mar 09 19:34:21 +0000 2017,8.39922E+17,16,233,"#AlternativeFacts alert🚨: Pruitt says CO2 isn't a “primary contributor"" to #climatechange. That's bc #BigOil is a primary contributor to him",SenMarkey,Ed Markey,Massachusetts,Democratic
597,Thu Mar 09 14:02:14 +0000 2017,8.39839E+17,0,1,Honored to address a great group of #MA business leaders. https://t.co/szU8qU1XG6,SenMarkey,Ed Markey,Massachusetts,Democratic
598,Wed Mar 08 22:35:01 +0000 2017,8.39605E+17,6,14,I introduced bipartisan legislation w/ @SenMikeLee that would protect consumers from unwanted #robocalls &amp; texts https://t.co/GJHAyWGNYw,SenMarkey,Ed Markey,Massachusetts,Democratic
599,Wed Mar 08 22:15:01 +0000 2017,8.396E+17,5,39,Senate res. rescinding broadband #privacy rules is a Republican giveaway to big broadband barons https://t.co/MzMgBFWlML,SenMarkey,Ed Markey,Massachusetts,Democratic
600,Wed Mar 08 21:35:00 +0000 2017,8.3959E+17,2,10,".@EPA making a U-turn on strong fuel economy standards is the wrong way to go
https://t.co/lqNChAzbj4",SenMarkey,Ed Markey,Massachusetts,Democratic
601,Wed Mar 08 21:12:15 +0000 2017,8.39585E+17,3,11,I'm calling on @StateDept Sec #RexTillerson to work w/ @UN to take action on illicit #fentanyl. #opioidcrisis https://t.co/zcDmjsWHaX,SenMarkey,Ed Markey,Massachusetts,Democratic
602,Wed Mar 08 20:55:00 +0000 2017,8.3958E+17,5,18,"If the US wants other countries to reduce their #nuclear arsenals &amp; restrain their nuclear war plans, we must take the lead.",SenMarkey,Ed Markey,Massachusetts,Democratic
603,Wed Mar 08 20:52:01 +0000 2017,8.39579E+17,6,11,Ignorance @realDonaldTrump displays of #nuclear arms ctrl increases risk of a resurgent nuclear arms race w Russia &amp; unintended nuclear war,SenMarkey,Ed Markey,Massachusetts,Democratic
604,Wed Mar 08 20:50:00 +0000 2017,8.39579E+17,4,13,US has more #nuclearweapons than it needs. I intro'd a new bill  to limit $pending on #nuclear war-fighting missiles https://t.co/Akck2kTJHd,SenMarkey,Ed Markey,Massachusetts,Democratic
605,Wed Mar 08 20:44:01 +0000 2017,8.39577E+17,15,51,"If the organizers of the South Boston parade do not reverse their decision to exclude OUTVETS, I will not participa… https://t.co/XrbOwXJHCj",SenMarkey,Ed Markey,Massachusetts,Democratic
606,Wed Mar 08 20:09:04 +0000 2017,8.39569E+17,8,421,Retweet if you're ready to defend #NetNeutrality from @realDonaldTrump's @FCC that wants to give power back to big… https://t.co/JJoWKOLiyZ,SenMarkey,Ed Markey,Massachusetts,Democratic
607,Wed Mar 08 19:11:26 +0000 2017,8.39554E+17,2,20,Proud to stand with this group of amazingly talented women of our staff who fight every single day for #MA &amp; the U.… https://t.co/UBcM8SkOwG,SenMarkey,Ed Markey,Massachusetts,Democratic
608,Wed Mar 08 18:56:30 +0000 2017,8.3955E+17,2,19,.@realDonaldTrump's @FCC has already fired the opening salvo in their war on #NetNeutrality &amp; broadband privacy tha… https://t.co/Ucvn9j9C8C,SenMarkey,Ed Markey,Massachusetts,Democratic
