,created_at,id_str,reply_count,retweet_count,text,user,name,state,party
539,Fri Mar 10 18:41:23 +0000 2017,8.40271E+17,57,56,I can record some messages if you'd like to use me for an alarm. https://t.co/vnsKAUW6M1,CoryBooker,Cory Booker,New Jersey,Democratic
540,Fri Mar 10 18:37:09 +0000 2017,8.4027E+17,35,49,I concede that I am imperfect and also that your words are overly generous. (And I love roller coasters too!). https://t.co/kFdtNQJeaB,CoryBooker,Cory Booker,New Jersey,Democratic
541,Fri Mar 10 18:31:11 +0000 2017,8.40269E+17,12,19,Thank you. #YouEncourage https://t.co/taBwf7dybB,CoryBooker,Cory Booker,New Jersey,Democratic
542,Fri Mar 10 18:30:36 +0000 2017,8.40269E+17,10,31,Thanks for being there. https://t.co/VmgRU6ozRQ,CoryBooker,Cory Booker,New Jersey,Democratic
543,Fri Mar 10 18:30:06 +0000 2017,8.40269E+17,3,12,Thank you. So appreciated the opportunity. https://t.co/3anADdtz3V,CoryBooker,Cory Booker,New Jersey,Democratic
544,Fri Mar 10 14:46:44 +0000 2017,8.40212E+17,0,2,"@poevaber Ron, I think you are right on point. I share your perspective and both of us must fight to end this anguished reality in America.",CoryBooker,Cory Booker,New Jersey,Democratic
545,Fri Mar 10 14:40:18 +0000 2017,8.40211E+17,48,226,Yes. And by twisting you mean huge tax breaks for the wealthiest and majors cost increases for elderly and young an… https://t.co/fIwg9Vx510,CoryBooker,Cory Booker,New Jersey,Democratic
546,Fri Mar 10 14:36:24 +0000 2017,8.4021E+17,254,2927,Please help us fight Trump now. Donate to Jon Ossoff. His special election in GA is critical Dem opportunity to Win! https://t.co/PsufnRmDVk,CoryBooker,Cory Booker,New Jersey,Democratic
547,Thu Mar 09 22:47:16 +0000 2017,8.39971E+17,26,24,Hip City Veg. https://t.co/KJHC6HgPEr,CoryBooker,Cory Booker,New Jersey,Democratic
548,Thu Mar 09 22:46:11 +0000 2017,8.39971E+17,20,15,Intervals on my stationary bike. https://t.co/3yg8i7VdZT,CoryBooker,Cory Booker,New Jersey,Democratic
549,Thu Mar 09 22:42:31 +0000 2017,8.3997E+17,9,38,I support him and talked to ICE officials today. https://t.co/5SzZODitwX,CoryBooker,Cory Booker,New Jersey,Democratic
550,Thu Mar 09 22:41:54 +0000 2017,8.3997E+17,14,79,"Yes, I posted my outrage earlier. We all should condem such hate. https://t.co/N3TIZfQkAM",CoryBooker,Cory Booker,New Jersey,Democratic
551,Thu Mar 09 22:41:04 +0000 2017,8.39969E+17,4,7,Wow. So many. Good question. https://t.co/BIoQjH2VAZ,CoryBooker,Cory Booker,New Jersey,Democratic
552,Thu Mar 09 22:40:41 +0000 2017,8.39969E+17,3,9,Good one. Difficult one to answer. I hope Tim asks. https://t.co/eTAudlF4H4,CoryBooker,Cory Booker,New Jersey,Democratic
553,Thu Mar 09 22:39:07 +0000 2017,8.39969E+17,37,42,Two words: vegan cupcakes https://t.co/aYgHChemgM,CoryBooker,Cory Booker,New Jersey,Democratic
554,Thu Mar 09 22:38:24 +0000 2017,8.39969E+17,9,17,Thanks but I got rid of the egg avatar a long time ago. https://t.co/MPOn7QFBib,CoryBooker,Cory Booker,New Jersey,Democratic
555,Thu Mar 09 22:37:40 +0000 2017,8.39968E+17,1,2,@alter_eco86 All my donations are public (all congress people's are) so is my drug import bill I wrote with Sanders and Casey.,CoryBooker,Cory Booker,New Jersey,Democratic
556,Thu Mar 09 22:36:33 +0000 2017,8.39968E+17,15,31,I MUST order from you STAT! https://t.co/a4JF5hDNzv,CoryBooker,Cory Booker,New Jersey,Democratic
557,Thu Mar 09 22:35:35 +0000 2017,8.39968E+17,4,32,It was great to speak to a group of young current and future leaders. Thanks! https://t.co/3xZdrgVRCW,CoryBooker,Cory Booker,New Jersey,Democratic
558,Thu Mar 09 22:32:31 +0000 2017,8.39967E+17,29,31,I'm so looking forward to doing your podcast. https://t.co/NsUv9RKrdw,CoryBooker,Cory Booker,New Jersey,Democratic
559,Thu Mar 09 21:57:18 +0000 2017,8.39958E+17,32,62,It was great meeting you all as I walked out of the capitol. I'm grateful for your encouraging words. https://t.co/PzuJLvlS8v,CoryBooker,Cory Booker,New Jersey,Democratic
560,Thu Mar 09 21:55:57 +0000 2017,8.39958E+17,18,55,Thank you. Calling is important and I am grateful you reached out. https://t.co/RQeO7e4A3s,CoryBooker,Cory Booker,New Jersey,Democratic
561,Thu Mar 09 11:16:40 +0000 2017,8.39797E+17,1,1,@mgilpatrick @varda_friedman Thank you Mike.,CoryBooker,Cory Booker,New Jersey,Democratic
562,Thu Mar 09 11:12:48 +0000 2017,8.39796E+17,0,2,@nhammerv Thanks so much,CoryBooker,Cory Booker,New Jersey,Democratic
563,Thu Mar 09 05:04:42 +0000 2017,8.39703E+17,22,63,I am so grateful for your kind words and your spirit of grace. I'm so blessed by my mother and she too would apprec… https://t.co/ayNeLEyuqb,CoryBooker,Cory Booker,New Jersey,Democratic
564,Thu Mar 09 02:06:22 +0000 2017,8.39659E+17,29,73,I joined @PeterHamby in the latest episode of Good Luck America to talk about @POTUS and #MuslimBan - watch now on… https://t.co/ASNZ2MwkKG,CoryBooker,Cory Booker,New Jersey,Democratic
565,Thu Mar 09 01:04:40 +0000 2017,8.39643E+17,334,535,This is my mom. #SheInspiresMe https://t.co/6oDeEUwSGg,CoryBooker,Cory Booker,New Jersey,Democratic
566,Wed Mar 08 18:46:48 +0000 2017,8.39548E+17,18,53,Thank you for your kind feedback and activism on these issues. https://t.co/soZSVWAmac,CoryBooker,Cory Booker,New Jersey,Democratic
567,Wed Mar 08 18:42:21 +0000 2017,8.39547E+17,74,376,The CBO score is bound to be awful because the Republican healthcare bill is awful and undoubtedly will cost Americ… https://t.co/JI3oVnpgxO,CoryBooker,Cory Booker,New Jersey,Democratic
568,Wed Mar 08 18:07:00 +0000 2017,8.39538E+17,34,559,Our world is made infinitely better by the many women who were willing to #BeBoldForChange. Happy… https://t.co/iXSsHsISq0,CoryBooker,Cory Booker,New Jersey,Democratic
569,Wed Mar 08 17:49:59 +0000 2017,8.39534E+17,62,292,So grateful for the artistry and activism of @Alyssa_Milano https://t.co/iaizsDKkHo,CoryBooker,Cory Booker,New Jersey,Democratic
570,Wed Mar 08 17:44:44 +0000 2017,8.39532E+17,22,191,"Beautiful, inspiring postcard from my constituent Sara. https://t.co/i8te8SD6eo",CoryBooker,Cory Booker,New Jersey,Democratic
571,Wed Mar 08 15:07:17 +0000 2017,8.39493E+17,40,227,We cannot let hate like this go by without our strong condemnation – we must all speak up: https://t.co/Kf1PaSrCz7,CoryBooker,Cory Booker,New Jersey,Democratic
572,Wed Mar 08 13:34:36 +0000 2017,8.39469E+17,5,5,@gphillz please check ur facts. I co-wrote the bill on Canadian imports w/ Sen Sanders. I opposed a non binding resolution with safety pblms,CoryBooker,Cory Booker,New Jersey,Democratic
573,Wed Mar 08 01:15:26 +0000 2017,8.39283E+17,116,583,"""There is a helluva lot of smoke here for there to be no fire."" –@CharlesMBlow https://t.co/5VfP9INPPX https://t.co/tZ1spYUxCj",CoryBooker,Cory Booker,New Jersey,Democratic
574,Tue Mar 07 22:41:02 +0000 2017,8.39245E+17,0,3,"@MattyPGood @RoseAJacob No, infact, unlike the resolution I voted against which was nonbinding, this actual legislation would get it done.",CoryBooker,Cory Booker,New Jersey,Democratic
575,Tue Mar 07 22:39:34 +0000 2017,8.39244E+17,17,85,I am proud to have been a part of this successful effort for our Veterans in New Jersey. https://t.co/pp74hHUtbI,CoryBooker,Cory Booker,New Jersey,Democratic
576,Tue Mar 07 22:37:48 +0000 2017,8.39244E+17,2,1,@kimKBaltimore It's laughable that u rely on just this for your conclusion. With years of perspective student achievement in Nwk has soared.,CoryBooker,Cory Booker,New Jersey,Democratic
577,Tue Mar 07 22:33:39 +0000 2017,8.39243E+17,0,1,"@RoseAJacob @MattyPGood Please read the bill, see the many common sense safety provisions we added before u condemn why we insisted on them.",CoryBooker,Cory Booker,New Jersey,Democratic
578,Tue Mar 07 19:50:44 +0000 2017,8.39202E+17,19,76,"Thanks for this feedback, it is good to hear and thanks for our passion. https://t.co/AmR5W0XmAM",CoryBooker,Cory Booker,New Jersey,Democratic
579,Tue Mar 07 19:45:47 +0000 2017,8.392E+17,10,54,Proud to have lead on this charge with colleagues. Very important. https://t.co/VBKm4Fe8wK,CoryBooker,Cory Booker,New Jersey,Democratic
580,Tue Mar 07 16:00:12 +0000 2017,8.39144E+17,60,526,Please join me in condemning this attack on the Garden State Equality office: https://t.co/gAsTq8mt0A,CoryBooker,Cory Booker,New Jersey,Democratic
581,Tue Mar 07 01:28:32 +0000 2017,8.38924E+17,105,91,I'm about to go on. https://t.co/1I2pSJVNIf,CoryBooker,Cory Booker,New Jersey,Democratic
582,Mon Mar 06 21:14:41 +0000 2017,8.3886E+17,0,2,@charlie_adler Deep gratitude to you!,CoryBooker,Cory Booker,New Jersey,Democratic
583,Mon Mar 06 21:13:28 +0000 2017,8.3886E+17,0,3,@rmluczak It might be former Sec J. Johnson of Homeland Security a proud Montclair resident.,CoryBooker,Cory Booker,New Jersey,Democratic
584,Mon Mar 06 21:08:29 +0000 2017,8.38859E+17,95,332,Yes https://t.co/jTWTWnsGtX,CoryBooker,Cory Booker,New Jersey,Democratic
585,Mon Mar 06 21:04:56 +0000 2017,8.38858E+17,38,72,So grateful for your encouragement and so proud to represent you in the Senate. https://t.co/Er8HnWLFKU,CoryBooker,Cory Booker,New Jersey,Democratic
586,Mon Mar 06 21:01:07 +0000 2017,8.38857E+17,86,154,Just responding to nice tweets is a bit inauthentic for me. Thanx for ur kindness though. May we all be kind to unk… https://t.co/rFWNvHlN9d,CoryBooker,Cory Booker,New Jersey,Democratic
587,Mon Mar 06 20:52:45 +0000 2017,8.38855E+17,1,3,@NJACAC Reach out to @ghelmy - I'd love to go if I can.,CoryBooker,Cory Booker,New Jersey,Democratic
588,Mon Mar 06 20:52:06 +0000 2017,8.38855E+17,91,133,I go back to Newark every week. I am proud to live there. Thanks for the compliment. https://t.co/uXDlDdmFev,CoryBooker,Cory Booker,New Jersey,Democratic
589,Mon Mar 06 20:46:14 +0000 2017,8.38853E+17,196,193,"And I am sure you are a good person created in the image of the divine. May we both strive to be better, kinder and… https://t.co/2FQmROPFip",CoryBooker,Cory Booker,New Jersey,Democratic
590,Mon Mar 06 20:43:06 +0000 2017,8.38852E+17,16,31,Yes I am listening. Not sure what email you are using but please reach out to @ghelmy my NJ director to discuss. https://t.co/kFYYvwbRnL,CoryBooker,Cory Booker,New Jersey,Democratic
591,Mon Mar 06 20:40:09 +0000 2017,8.38852E+17,12,87,I am proud to stand with you and so grateful for your leadership https://t.co/oS7Cfo2VBM,CoryBooker,Cory Booker,New Jersey,Democratic
592,Mon Mar 06 20:26:26 +0000 2017,8.38848E+17,1,2,@NJACAC Thank you for taking time to come by my office.,CoryBooker,Cory Booker,New Jersey,Democratic
593,Mon Mar 06 20:24:47 +0000 2017,8.38848E+17,6,25,He is a truly heroic soul. https://t.co/CAmM29siRb,CoryBooker,Cory Booker,New Jersey,Democratic
594,Mon Mar 06 20:24:31 +0000 2017,8.38848E+17,16,98,Always. I am here/we are here because of those who did the same. https://t.co/qnQEXWPw9j,CoryBooker,Cory Booker,New Jersey,Democratic
595,Mon Mar 06 20:15:27 +0000 2017,8.38846E+17,14,38,Thank you for being there. https://t.co/5fb8wJjjAC,CoryBooker,Cory Booker,New Jersey,Democratic
596,Mon Mar 06 02:30:15 +0000 2017,8.38577E+17,218,721,How about like a vegan on kale? https://t.co/55dDjI9jFs,CoryBooker,Cory Booker,New Jersey,Democratic
597,Fri Mar 03 13:53:56 +0000 2017,8.37662E+17,4,2,@RachelDeAlto Please don't!,CoryBooker,Cory Booker,New Jersey,Democratic
598,Fri Mar 03 13:53:15 +0000 2017,8.37662E+17,9,5,@HeyCalebMorris Right. Called for his resignation yesterday. Read through my tweets for more.,CoryBooker,Cory Booker,New Jersey,Democratic
599,Fri Mar 03 13:50:28 +0000 2017,8.37661E+17,81,131,Thank you for your encouragement this morning. Kindness &amp; encouragement are powerful gifts. https://t.co/hgvUdI5I2R,CoryBooker,Cory Booker,New Jersey,Democratic
600,Fri Mar 03 13:45:38 +0000 2017,8.3766E+17,5,2,@phamo_ A skatepark was built on Avon Ave.,CoryBooker,Cory Booker,New Jersey,Democratic
601,Fri Mar 03 05:37:00 +0000 2017,8.37537E+17,2,2,@elizabethonline Sorry to hear that and thank you.,CoryBooker,Cory Booker,New Jersey,Democratic
602,Thu Mar 02 23:04:14 +0000 2017,8.37438E+17,392,2115,"This, if true, is unacceptable. https://t.co/82Xu6KzKq7",CoryBooker,Cory Booker,New Jersey,Democratic
603,Thu Mar 02 05:41:16 +0000 2017,8.37176E+17,164,680,This is the key question: https://t.co/0W0TD5emcj,CoryBooker,Cory Booker,New Jersey,Democratic
604,Thu Mar 02 05:28:39 +0000 2017,8.37173E+17,124,775,There are many legitimate reasons. Sessions should have disclosed it but didn't. Why? He is compromised. Independen… https://t.co/Z9kxpDCEoo,CoryBooker,Cory Booker,New Jersey,Democratic
605,Thu Mar 02 05:25:24 +0000 2017,8.37172E+17,115,227,"No. Read his testimony. He's ""explaining"" now. But if what he says is true, why not disclose that to the committee?… https://t.co/zk6MYBsYRW",CoryBooker,Cory Booker,New Jersey,Democratic
606,Thu Mar 02 05:17:38 +0000 2017,8.3717E+17,78,166,He has responded but for the integrity of the investigation he should recuse himself AND join our call for an indep… https://t.co/lnIuXAHzNk,CoryBooker,Cory Booker,New Jersey,Democratic
607,Thu Mar 02 05:15:22 +0000 2017,8.37169E+17,36,74,Thank you for engaging with me on this platform and for your kind feedback. https://t.co/omRMAWS1rF,CoryBooker,Cory Booker,New Jersey,Democratic
608,Thu Mar 02 05:13:19 +0000 2017,8.37169E+17,31,71,It wasn't a change. I've always supported imports. Happy we have a strong bill that addresses legitimate safety con… https://t.co/vrMNdxyWmO,CoryBooker,Cory Booker,New Jersey,Democratic
609,Thu Mar 02 05:11:58 +0000 2017,8.37169E+17,72,344,I and other Senate colleagues have been quick to call this out. We will continue to lead in the fight for independe… https://t.co/3VYR1aAKJy,CoryBooker,Cory Booker,New Jersey,Democratic
610,Thu Mar 02 05:10:14 +0000 2017,8.37168E+17,11,37,Thanks. The film is on Netflix and I have been getting a lot of feedback on the documentary on my 1st campaign of r… https://t.co/nYpdBAH4bG,CoryBooker,Cory Booker,New Jersey,Democratic
611,Thu Mar 02 05:08:57 +0000 2017,8.37168E+17,30,104,There has been much upsetting of recent. But we must take care of ourselves and each other. There is hard work and… https://t.co/W7HlvBLk4n,CoryBooker,Cory Booker,New Jersey,Democratic
612,Thu Mar 02 05:07:37 +0000 2017,8.37167E+17,40,204,Thank you. I'm proud of my testimony against Sessions and it is kind of you to say it inspired you. Thank you. https://t.co/LtTQaaSqw0,CoryBooker,Cory Booker,New Jersey,Democratic
613,Thu Mar 02 05:06:44 +0000 2017,8.37167E+17,81,314,At the very least his testimony was (intentionally or not) misleading. His ability to independently investigate is… https://t.co/CByoZbVE4J,CoryBooker,Cory Booker,New Jersey,Democratic
614,Thu Mar 02 05:05:11 +0000 2017,8.37167E+17,174,1473,Sessions testified that he had no contact with Russian officials. We now know he did. We can not rely on him for an… https://t.co/NgVwhZvT6X,CoryBooker,Cory Booker,New Jersey,Democratic
615,Thu Mar 02 05:00:02 +0000 2017,8.37166E+17,119,711,"The revaluation is deeply disturbing. Sessions should never have been confirmed. Now as before, we must have an ind… https://t.co/iFG1vMauAL",CoryBooker,Cory Booker,New Jersey,Democratic
616,Thu Mar 02 04:55:52 +0000 2017,8.37165E+17,33,42,It is sacred civic space. So much about it I am in awe of. But quirky? There is the candy drawer that is both curio… https://t.co/53ks6vsV8X,CoryBooker,Cory Booker,New Jersey,Democratic
617,Thu Mar 02 04:50:49 +0000 2017,8.37163E+17,44,50,"Christos, sincerely, representing our state is the greatest honor of my life. I so love Jersey. https://t.co/PwPNi0Ywyl",CoryBooker,Cory Booker,New Jersey,Democratic
618,Thu Mar 02 04:48:28 +0000 2017,8.37163E+17,81,113,Peanut Butter Patties. They are vegan and delicious. https://t.co/rEMmioOhl7,CoryBooker,Cory Booker,New Jersey,Democratic
619,Thu Mar 02 04:47:20 +0000 2017,8.37162E+17,29,16,The candy is so Jersey! They were invented in Newark in the 1940s. One of the best candies ever (but I no longer ea… https://t.co/UxGEns3zjp,CoryBooker,Cory Booker,New Jersey,Democratic
620,Thu Mar 02 04:43:52 +0000 2017,8.37162E+17,15,32,"Are you talking about the mode of transportation or @SenSchumer's hoagie? Well actually, the answer is yes in both… https://t.co/UQpGqiHjFC",CoryBooker,Cory Booker,New Jersey,Democratic
621,Thu Mar 02 04:42:10 +0000 2017,8.37161E+17,26,118,I've not only said it but I've introduced legislation (with GOP cosponsors) to do that and more regarding marijuana. https://t.co/jPyxJcmhGD,CoryBooker,Cory Booker,New Jersey,Democratic
622,Thu Mar 02 04:40:49 +0000 2017,8.37161E+17,29,55,I'm proud of my many bipartisan bills. It's 1 of best ways I can serve NJ. But when POTUS uses his power to hurt NJ… https://t.co/hwcHnKHh6N,CoryBooker,Cory Booker,New Jersey,Democratic
623,Thu Mar 02 04:37:14 +0000 2017,8.3716E+17,37,83,Amen. Let's all work to find common ground. But when people violate our collective values I believe we must stand o… https://t.co/y4zC3i3tkL,CoryBooker,Cory Booker,New Jersey,Democratic
624,Thu Mar 02 04:32:32 +0000 2017,8.37159E+17,24,81,We all need to heed your advice no matter what our position. https://t.co/yhKElb6BSd,CoryBooker,Cory Booker,New Jersey,Democratic
625,Thu Mar 02 04:31:37 +0000 2017,8.37158E+17,24,55,You are one of my constituents. Please step away from twitter. Get some sleep. I believe in you! https://t.co/5lKdw4oEJ9,CoryBooker,Cory Booker,New Jersey,Democratic
626,Thu Mar 02 04:29:29 +0000 2017,8.37158E+17,50,90,No. It wasn't a bill. What I did do though is join him in authoring actual legislation allowing imports with strong… https://t.co/OBr99MpeZ8,CoryBooker,Cory Booker,New Jersey,Democratic
627,Thu Mar 02 04:27:22 +0000 2017,8.37157E+17,17,15,Yes you can. https://t.co/8tgGX5WLKk,CoryBooker,Cory Booker,New Jersey,Democratic
628,Thu Mar 02 04:26:50 +0000 2017,8.37157E+17,131,99,I can't sleep Richie and I figured it would be good to have an impromptu twitter town hall. https://t.co/xLqG05sODS,CoryBooker,Cory Booker,New Jersey,Democratic
629,Thu Mar 02 04:25:25 +0000 2017,8.37157E+17,49,44,No. But I welcome you here in Jersey with open arms. #EmbraceTheGardenState https://t.co/6pZAhxJyZe,CoryBooker,Cory Booker,New Jersey,Democratic
630,Thu Mar 02 04:24:05 +0000 2017,8.37157E+17,27,69,I signed up for this and am grateful for the twitter community who follows me. Thanks Karen. https://t.co/lCPw8CiUkY,CoryBooker,Cory Booker,New Jersey,Democratic
631,Thu Mar 02 04:22:45 +0000 2017,8.37156E+17,19,19,Love you too. https://t.co/4qYtYzP0CZ,CoryBooker,Cory Booker,New Jersey,Democratic
632,Thu Mar 02 04:22:35 +0000 2017,8.37156E+17,11,51,Your meme is PAWsome. https://t.co/XRJgI1837x,CoryBooker,Cory Booker,New Jersey,Democratic
633,Thu Mar 02 04:21:52 +0000 2017,8.37156E+17,93,366,I will be relentless in this fight. It is one reason I opposed Jeff Sessions &amp; also why I cosponsored reform legisl… https://t.co/gGeoAOrxTV,CoryBooker,Cory Booker,New Jersey,Democratic
634,Thu Mar 02 04:19:44 +0000 2017,8.37155E+17,40,301,"As one of my heroes Bryan Stevenson says, ""We're a nation that often treats u better if you're rich &amp; guilty than i… https://t.co/FeXrJUzMwU",CoryBooker,Cory Booker,New Jersey,Democratic
635,Thu Mar 02 04:17:07 +0000 2017,8.37155E+17,67,81,Come on over. I won't tell @SenSchumer https://t.co/mOgYJNFouA,CoryBooker,Cory Booker,New Jersey,Democratic
636,Thu Mar 02 04:16:16 +0000 2017,8.37155E+17,72,172,"I appreciate the input. Hope you have seen my all tweets tonight. As for Trek. Here, my response in Klingon: qaQaHQ… https://t.co/QSRQyKLXoC",CoryBooker,Cory Booker,New Jersey,Democratic
637,Thu Mar 02 04:09:12 +0000 2017,8.37153E+17,67,171,Stop blaming the victim. How many times does Picard have to save The Federation before you let that go? https://t.co/YlpYMpGZHn,CoryBooker,Cory Booker,New Jersey,Democratic
638,Thu Mar 02 04:04:57 +0000 2017,8.37152E+17,59,72,I apalogizeee for my impurfffections. https://t.co/DQtEJqThAa,CoryBooker,Cory Booker,New Jersey,Democratic
639,Thu Mar 02 04:03:24 +0000 2017,8.37151E+17,1,2,@_Travis_Talks_ Please read our bill. It stops everything from trans sales through Canada to pop up Rogue pharmacies. Please read it.,CoryBooker,Cory Booker,New Jersey,Democratic
640,Thu Mar 02 03:59:02 +0000 2017,8.3715E+17,0,1,@marcusmonroe And you encourage me. Thank you.,CoryBooker,Cory Booker,New Jersey,Democratic
641,Thu Mar 02 03:54:42 +0000 2017,8.37149E+17,1,1,"@AltLeft2017 Read the bill. See the safety provisions Sanders/Casey &amp; I added &amp; what they guard against, then tell me that wasn't an issue.",CoryBooker,Cory Booker,New Jersey,Democratic
642,Thu Mar 02 03:52:37 +0000 2017,8.37149E+17,65,225,"Come on, the one with the best hair cut. I so admire him I stuck my head in a replicator and asked for ""The Picard"" https://t.co/2dkLnCfLwj",CoryBooker,Cory Booker,New Jersey,Democratic
643,Thu Mar 02 03:40:36 +0000 2017,8.37146E+17,330,1405,"I have called, am calling, &amp; will continue to call for an Independent Special counsel to investigate possible colli… https://t.co/HHd1zQCvxT",CoryBooker,Cory Booker,New Jersey,Democratic
644,Thu Mar 02 03:38:16 +0000 2017,8.37145E+17,57,87,I post all my own tweets. And sending you love too. https://t.co/BILpgL0vDt,CoryBooker,Cory Booker,New Jersey,Democratic
645,Thu Mar 02 03:36:22 +0000 2017,8.37145E+17,56,113,I actually co-authored the legislation. You have a number of facts just plain wrong. https://t.co/t3Tu5h6EJ9,CoryBooker,Cory Booker,New Jersey,Democratic
646,Wed Mar 01 21:38:51 +0000 2017,8.37055E+17,122,186,"Sir, I am a work in progress. May may we both be so busy improving ourselves that we have little time left to gratu… https://t.co/bQzuhuTtAG",CoryBooker,Cory Booker,New Jersey,Democratic
647,Wed Mar 01 21:35:11 +0000 2017,8.37054E+17,18,44,Thank you for your overly kind words. I appreciate the encouragement. https://t.co/uLY7iqomUZ,CoryBooker,Cory Booker,New Jersey,Democratic
648,Wed Mar 01 21:29:54 +0000 2017,8.37052E+17,51,370,"Then help one person, don't get overwhelmed by the bigness of the challenges, even on small act of love can ignite… https://t.co/pzMYiVmymJ",CoryBooker,Cory Booker,New Jersey,Democratic
649,Wed Mar 01 21:25:10 +0000 2017,8.37051E+17,120,153,"But I am actually a vegan nondrinker. That said, Wisconsin leads the nation in exports of cranberries and sweet cor… https://t.co/qj4zkkh8sp",CoryBooker,Cory Booker,New Jersey,Democratic
650,Wed Mar 01 21:13:58 +0000 2017,8.37048E+17,3,24,Thanks for coming by my office. Juan is an awesome person and staffer. https://t.co/qmGrjQZiAW,CoryBooker,Cory Booker,New Jersey,Democratic
651,Wed Mar 01 21:12:37 +0000 2017,8.37048E+17,4,1,@NeverCorporate So I went to work with Sen Sanders and Casey to write ACTUAL import legislation with strong safety provisions.,CoryBooker,Cory Booker,New Jersey,Democratic
652,Wed Mar 01 21:10:57 +0000 2017,8.37048E+17,1,1,"@Stays_Silent It wasn't legalization, just ""sense of the senate"" - I wrote with Sanders/Casey legislation - when passed it'll allow imports",CoryBooker,Cory Booker,New Jersey,Democratic
653,Wed Mar 01 21:06:38 +0000 2017,8.37046E+17,1,2,"@Tombot9000 Tom I worry less about ""coming off"" sincere &amp; just focus on being so. Thats y I respond, no matter what folks say, with respect.",CoryBooker,Cory Booker,New Jersey,Democratic
654,Wed Mar 01 20:58:49 +0000 2017,8.37044E+17,7,27,It was a team effort and I am so grateful to @rasbaraka's leadership and that of his administration for getting thi… https://t.co/0FvUIxc6Bm,CoryBooker,Cory Booker,New Jersey,Democratic
655,Wed Mar 01 20:56:28 +0000 2017,8.37044E+17,37,66,Actually I have grave concerns about what they will propose and how it will affect working class and poor Americans. https://t.co/vWGVFM0vfT,CoryBooker,Cory Booker,New Jersey,Democratic
656,Wed Mar 01 20:55:13 +0000 2017,8.37044E+17,0,1,@Shayamborghini @MarcoRLamas And take a look at this too: https://t.co/dYXnIWs3rV,CoryBooker,Cory Booker,New Jersey,Democratic
657,Wed Mar 01 20:47:59 +0000 2017,8.37042E+17,1,1,@MichaelsMary @ghelmy So u are saying that I should have been the last to sit? Or a minute less standing than others makes me a bad person?,CoryBooker,Cory Booker,New Jersey,Democratic
658,Wed Mar 01 20:46:11 +0000 2017,8.37041E+17,3,1,"@veritasingod Finally, you meme is weak. Get all the facts: https://t.co/dYXnIWs3rV",CoryBooker,Cory Booker,New Jersey,Democratic
659,Wed Mar 01 20:40:47 +0000 2017,8.3704E+17,40,112,Thank you for the kind encouragement. May we all stand up for what is right and let our voices be heard. https://t.co/Om45gVi5gW,CoryBooker,Cory Booker,New Jersey,Democratic
660,Wed Mar 01 20:34:27 +0000 2017,8.37038E+17,85,143,I actually think the courts would disagree with you - my argument isn't political and it is supported by another br… https://t.co/ewRSi6QPwn,CoryBooker,Cory Booker,New Jersey,Democratic
661,Wed Mar 01 20:33:15 +0000 2017,8.37038E+17,20,56,You may have left Jersey but I know Jersey hasn't left you. Thank you. https://t.co/IZjeMj1zOf,CoryBooker,Cory Booker,New Jersey,Democratic
662,Wed Mar 01 20:32:49 +0000 2017,8.37038E+17,0,1,@na25269692 Thank you for your gracious words. Sincerely appreciate you.,CoryBooker,Cory Booker,New Jersey,Democratic
663,Wed Mar 01 20:32:03 +0000 2017,8.37038E+17,23,45,Proud to represent you and all of New Jersey. Thank you. https://t.co/CvET3sIXPn,CoryBooker,Cory Booker,New Jersey,Democratic
664,Wed Mar 01 20:30:27 +0000 2017,8.37037E+17,94,39,Sincerely sending you love. https://t.co/6XRiyqDpOZ,CoryBooker,Cory Booker,New Jersey,Democratic
665,Wed Mar 01 20:28:02 +0000 2017,8.37037E+17,3,2,@maxmichaels @driggins67 Here is a link to the new bill with considerable safety provisions added: https://t.co/zBFUaDBJ6p …,CoryBooker,Cory Booker,New Jersey,Democratic
666,Wed Mar 01 20:15:03 +0000 2017,8.37033E+17,3,20,"It was good to meet you. Sorry we missed the ""Selfie Op"" https://t.co/D6hDfaq4yb",CoryBooker,Cory Booker,New Jersey,Democratic
667,Wed Mar 01 20:13:54 +0000 2017,8.37033E+17,405,1075,And you are a complete human and I see your dignity and worth. I sincerely wish you the best. May we both continue… https://t.co/3Oir9TaGAr,CoryBooker,Cory Booker,New Jersey,Democratic
668,Wed Mar 01 20:02:52 +0000 2017,8.3703E+17,62,582,"""A patriot must always be ready to defend his country against his government."" ~Edward Abbey",CoryBooker,Cory Booker,New Jersey,Democratic
669,Wed Mar 01 20:01:00 +0000 2017,8.3703E+17,36,64,"So are you calling this ""angry joy?"" I think it is more, ""Wow, is that a Vegan Cup Cake!"" https://t.co/JcRXqjPRvB",CoryBooker,Cory Booker,New Jersey,Democratic
670,Wed Mar 01 19:59:03 +0000 2017,8.37029E+17,137,68,"I was there &amp; only could see Dem senators around me, but all I saw stood up when he walked in. And yes, we should a… https://t.co/uVVU72ctKC",CoryBooker,Cory Booker,New Jersey,Democratic
671,Wed Mar 01 19:57:04 +0000 2017,8.37029E+17,11,35,I am so grateful for your activism and leadership on criminal justice reform! https://t.co/4pmvgcb6SV,CoryBooker,Cory Booker,New Jersey,Democratic
672,Wed Mar 01 19:53:15 +0000 2017,8.37028E+17,14,69,Thanx I was concerned re safety in that resolution Grateful to write an actual piece of legislation Sen Sanders &amp; C… https://t.co/TkIZM2mS6s,CoryBooker,Cory Booker,New Jersey,Democratic
